Stepdaughter,21,2009,2,4
Stepdaughter,21,2009,3,3
Stepdaughter,21,2009,4,0
Stepdaughter,21,2009,5,2
Stepdaughter,21,2009,6,0
Stepdaughter,21,2009,7,1
Stepdaughter,21,2009,8,1
Stepdaughter,21,2009,9,2
Stepdaughter,21,2009,10,1
Stepdaughter,21,2009,11,2
Stepdaughter,21,2009,12,0
Stepdaughter,21,2010,1,0
Stepdaughter,21,2010,2,1
Stepdaughter,21,2010,3,3
Stepdaughter,21,2010,4,2
Stepdaughter,21,2010,5,2
Stepdaughter,21,2010,6,4
Stepdaughter,21,2010,7,2
Stepdaughter,21,2010,8,0
Stepdaughter,21,2010,9,2
Stepdaughter,21,2010,10,0
Stepdaughter,21,2010,11,1
Stepdaughter,21,2010,12,1
Stepdaughter,21,2011,1,3
Stepdaughter,21,2011,2,1
Stepdaughter,21,2011,3,0
Stepdaughter,21,2011,4,3
Stepdaughter,21,2011,5,3
Stepdaughter,21,2011,6,5
Stepdaughter,21,2011,7,1
Stepdaughter,21,2011,8,4
Stepdaughter,21,2011,9,3
Stepdaughter,21,2011,10,0
Stepdaughter,21,2011,11,0
Stepdaughter,21,2011,12,2
Stepdaughter,21,2012,1,1
Stepdaughter,21,2012,2,1
Stepdaughter,21,2012,3,0
Stepdaughter,21,2012,4,4
Stepdaughter,21,2012,5,0
Stepdaughter,21,2012,6,0
Stepdaughter,21,2012,7,0
Stepdaughter,21,2012,8,2
Stepdaughter,21,2012,9,1
Stepdaughter,21,2012,10,1
Stepdaughter,21,2012,11,0
Stepdaughter,21,2012,12,1
Stepdaughter,21,2013,1,0
Stepdaughter,21,2013,2,0
Stepdaughter,21,2013,3,0
Stepdaughter,21,2013,4,0
Stepdaughter,21,2013,5,3
Stepdaughter,21,2013,6,1
Stepdaughter,21,2013,7,1
Stepdaughter,21,2013,8,0
Stepdaughter,21,2013,9,3
Stepdaughter,21,2013,10,0
Stepdaughter,21,2013,11,0
Stepdaughter,21,2013,12,0
Stepdaughter,21,2014,1,1
Stepdaughter,21,2014,2,2
Stepdaughter,21,2014,3,1
Stepdaughter,21,2014,4,0
Stepdaughter,21,2014,5,2
Stepdaughter,21,2014,6,0
Stepdaughter,21,2014,7,1
Stepdaughter,21,2014,8,1
Stepdaughter,21,2014,9,2
Stepdaughter,21,2014,10,0
Stepdaughter,21,2014,11,2
Stepdaughter,21,2014,12,4
Stepfather,22,1980,1,6
Stepfather,22,1980,2,8
Stepfather,22,1980,3,5
Stepfather,22,1980,4,5
Stepfather,22,1980,5,5
Stepfather,22,1980,6,4
Stepfather,22,1980,7,4
Stepfather,22,1980,8,6
Stepfather,22,1980,9,4
Stepfather,22,1980,10,9
Stepfather,22,1980,11,6
Stepfather,22,1980,12,5
Stepfather,22,1981,1,6
Stepfather,22,1981,2,4
Stepfather,22,1981,3,6
Stepfather,22,1981,4,8
Stepfather,22,1981,5,2
Stepfather,22,1981,6,9
Stepfather,22,1981,7,4
Stepfather,22,1981,8,1
Stepfather,22,1981,9,3
Stepfather,22,1981,10,7
Stepfather,22,1981,11,6
Stepfather,22,1981,12,3
Stepfather,22,1982,1,10
Stepfather,22,1982,2,4
Stepfather,22,1982,3,2
Stepfather,22,1982,4,6
Stepfather,22,1982,5,10
Stepfather,22,1982,6,5
Stepfather,22,1982,7,5
Stepfather,22,1982,8,8
Stepfather,22,1982,9,5
Stepfather,22,1982,10,4
Stepfather,22,1982,11,3
Stepfather,22,1982,12,5
Stepfather,22,1983,1,6
Stepfather,22,1983,2,3
Stepfather,22,1983,3,6
Stepfather,22,1983,4,1
Stepfather,22,1983,5,5
Stepfather,22,1983,6,6
Stepfather,22,1983,7,5
Stepfather,22,1983,8,9
Stepfather,22,1983,9,3
Stepfather,22,1983,10,4
Stepfather,22,1983,11,6
Stepfather,22,1983,12,3
Stepfather,22,1984,1,9
Stepfather,22,1984,2,6
Stepfather,22,1984,3,6
Stepfather,22,1984,4,4
Stepfather,22,1984,5,8
Stepfather,22,1984,6,4
Stepfather,22,1984,7,3
Stepfather,22,1984,8,4
Stepfather,22,1984,9,7
Stepfather,22,1984,10,9
Stepfather,22,1984,11,7
Stepfather,22,1984,12,0
Stepfather,22,1985,1,2
Stepfather,22,1985,2,4
Stepfather,22,1985,3,5
Stepfather,22,1985,4,4
Stepfather,22,1985,5,2
Stepfather,22,1985,6,7
Stepfather,22,1985,7,5
Stepfather,22,1985,8,6
Stepfather,22,1985,9,2
Stepfather,22,1985,10,8
Stepfather,22,1985,11,3
Stepfather,22,1985,12,6
Stepfather,22,1986,1,7
Stepfather,22,1986,2,4
Stepfather,22,1986,3,8
Stepfather,22,1986,4,6
Stepfather,22,1986,5,8
Stepfather,22,1986,6,4
Stepfather,22,1986,7,4
Stepfather,22,1986,8,3
Stepfather,22,1986,9,9
Stepfather,22,1986,10,5
Stepfather,22,1986,11,3
Stepfather,22,1986,12,7
Stepfather,22,1987,1,6
Stepfather,22,1987,2,1
Stepfather,22,1987,3,3
Stepfather,22,1987,4,3
Stepfather,22,1987,5,4
Stepfather,22,1987,6,7
Stepfather,22,1987,7,2
Stepfather,22,1987,8,4
Stepfather,22,1987,9,4
Stepfather,22,1987,10,5
Stepfather,22,1987,11,4
Stepfather,22,1987,12,3
Stepfather,22,1988,1,8
Stepfather,22,1988,2,7
Stepfather,22,1988,3,2
Stepfather,22,1988,4,2
Stepfather,22,1988,5,1
Stepfather,22,1988,6,1
Stepfather,22,1988,7,5
Stepfather,22,1988,8,1
Stepfather,22,1988,9,8
Stepfather,22,1988,10,1
Stepfather,22,1988,11,4
Stepfather,22,1988,12,6
Stepfather,22,1989,1,2
Stepfather,22,1989,2,4
Stepfather,22,1989,3,2
Stepfather,22,1989,4,4
Stepfather,22,1989,5,3
Stepfather,22,1989,6,6
Stepfather,22,1989,7,4
Stepfather,22,1989,8,5
Stepfather,22,1989,9,2
Stepfather,22,1989,10,2
Stepfather,22,1989,11,4
Stepfather,22,1989,12,4
Stepfather,22,1990,1,3
Stepfather,22,1990,2,0
Stepfather,22,1990,3,2
Stepfather,22,1990,4,1
Stepfather,22,1990,5,5
Stepfather,22,1990,6,9
Stepfather,22,1990,7,7
Stepfather,22,1990,8,0
Stepfather,22,1990,9,3
Stepfather,22,1990,10,3
Stepfather,22,1990,11,1
Stepfather,22,1990,12,8
Stepfather,22,1991,1,0
Stepfather,22,1991,2,3
Stepfather,22,1991,3,6
Stepfather,22,1991,4,3
Stepfather,22,1991,5,4
Stepfather,22,1991,6,4
Stepfather,22,1991,7,3
Stepfather,22,1991,8,4
Stepfather,22,1991,9,0
Stepfather,22,1991,10,5
Stepfather,22,1991,11,2
Stepfather,22,1991,12,3
Stepfather,22,1992,1,5
Stepfather,22,1992,2,1
Stepfather,22,1992,3,1
Stepfather,22,1992,4,3
Stepfather,22,1992,5,3
Stepfather,22,1992,6,6
Stepfather,22,1992,7,3
Stepfather,22,1992,8,2
Stepfather,22,1992,9,3
Stepfather,22,1992,10,4
Stepfather,22,1992,11,3
Stepfather,22,1992,12,8
Stepfather,22,1993,1,7
Stepfather,22,1993,2,2
Stepfather,22,1993,3,6
Stepfather,22,1993,4,5
Stepfather,22,1993,5,1
Stepfather,22,1993,6,2
Stepfather,22,1993,7,3
Stepfather,22,1993,8,3
Stepfather,22,1993,9,3
Stepfather,22,1993,10,6
Stepfather,22,1993,11,1
Stepfather,22,1993,12,4
Stepfather,22,1994,1,6
Stepfather,22,1994,2,5
Stepfather,22,1994,3,3
Stepfather,22,1994,4,4
Stepfather,22,1994,5,1
Stepfather,22,1994,6,5
Stepfather,22,1994,7,3
Stepfather,22,1994,8,4
Stepfather,22,1994,9,3
Stepfather,22,1994,10,3
Stepfather,22,1994,11,4
Stepfather,22,1994,12,3
Stepfather,22,1995,1,2
Stepfather,22,1995,2,4
Stepfather,22,1995,3,2
Stepfather,22,1995,4,4
Stepfather,22,1995,5,3
Stepfather,22,1995,6,1
Stepfather,22,1995,7,3
Stepfather,22,1995,8,1
Stepfather,22,1995,9,3
Stepfather,22,1995,10,2
Stepfather,22,1995,11,3
Stepfather,22,1995,12,4
Stepfather,22,1996,1,4
Stepfather,22,1996,2,1
Stepfather,22,1996,3,1
Stepfather,22,1996,4,0
Stepfather,22,1996,5,2
Stepfather,22,1996,6,7
Stepfather,22,1996,7,1
Stepfather,22,1996,8,1
Stepfather,22,1996,9,1
Stepfather,22,1996,10,3
Stepfather,22,1996,11,2
Stepfather,22,1996,12,2
Stepfather,22,1997,1,5
Stepfather,22,1997,2,2
Stepfather,22,1997,3,4
Stepfather,22,1997,4,3
Stepfather,22,1997,5,1
Stepfather,22,1997,6,4
Stepfather,22,1997,7,2
Stepfather,22,1997,8,2
Stepfather,22,1997,9,1
Stepfather,22,1997,10,5
Stepfather,22,1997,11,1
Stepfather,22,1997,12,4
Stepfather,22,1998,1,3
Stepfather,22,1998,2,1
Stepfather,22,1998,3,1
Stepfather,22,1998,4,1
Stepfather,22,1998,5,1
Stepfather,22,1998,6,3
Stepfather,22,1998,7,2
Stepfather,22,1998,8,7
Stepfather,22,1998,9,1
Stepfather,22,1998,10,1
Stepfather,22,1998,11,2
Stepfather,22,1998,12,3
Stepfather,22,1999,1,6
Stepfather,22,1999,2,3
Stepfather,22,1999,3,3
Stepfather,22,1999,4,6
Stepfather,22,1999,5,4
Stepfather,22,1999,6,2
Stepfather,22,1999,7,3
Stepfather,22,1999,8,4
Stepfather,22,1999,9,3
Stepfather,22,1999,10,2
Stepfather,22,1999,11,2
Stepfather,22,1999,12,1
Stepfather,22,2000,1,3
Stepfather,22,2000,2,2
Stepfather,22,2000,3,2
Stepfather,22,2000,4,3
Stepfather,22,2000,5,1
Stepfather,22,2000,6,1
Stepfather,22,2000,7,4
Stepfather,22,2000,8,1
Stepfather,22,2000,9,1
Stepfather,22,2000,10,6
Stepfather,22,2000,11,5
Stepfather,22,2000,12,2
Stepfather,22,2001,1,2
Stepfather,22,2001,2,3
Stepfather,22,2001,3,7
Stepfather,22,2001,4,2
Stepfather,22,2001,5,2
Stepfather,22,2001,6,1
Stepfather,22,2001,7,1
Stepfather,22,2001,8,0
Stepfather,22,2001,9,2
Stepfather,22,2001,10,3
Stepfather,22,2001,11,1
Stepfather,22,2001,12,2
Stepfather,22,2002,1,3
Stepfather,22,2002,2,3
Stepfather,22,2002,3,1
Stepfather,22,2002,4,2
Stepfather,22,2002,5,4
Stepfather,22,2002,6,2
Stepfather,22,2002,7,3
Stepfather,22,2002,8,1
Stepfather,22,2002,9,2
Stepfather,22,2002,10,2
Stepfather,22,2002,11,3
Stepfather,22,2002,12,2
Stepfather,22,2003,1,4
Stepfather,22,2003,2,0
Stepfather,22,2003,3,1
Stepfather,22,2003,4,3
Stepfather,22,2003,5,3
Stepfather,22,2003,6,3
Stepfather,22,2003,7,0
Stepfather,22,2003,8,2
Stepfather,22,2003,9,6
Stepfather,22,2003,10,2
Stepfather,22,2003,11,0
Stepfather,22,2003,12,2
Stepfather,22,2004,1,0
Stepfather,22,2004,2,8
Stepfather,22,2004,3,2
Stepfather,22,2004,4,1
Stepfather,22,2004,5,1
Stepfather,22,2004,6,3
Stepfather,22,2004,7,0
Stepfather,22,2004,8,3
Stepfather,22,2004,9,0
Stepfather,22,2004,10,1
Stepfather,22,2004,11,4
Stepfather,22,2004,12,2
Stepfather,22,2005,1,6
Stepfather,22,2005,2,3
Stepfather,22,2005,3,4
Stepfather,22,2005,4,3
Stepfather,22,2005,5,3
Stepfather,22,2005,6,2
Stepfather,22,2005,7,3
Stepfather,22,2005,8,2
Stepfather,22,2005,9,0
Stepfather,22,2005,10,2
Stepfather,22,2005,11,0
Stepfather,22,2005,12,7
Stepfather,22,2006,1,4
Stepfather,22,2006,2,0
Stepfather,22,2006,3,6
Stepfather,22,2006,4,2
Stepfather,22,2006,5,1
Stepfather,22,2006,6,1
Stepfather,22,2006,7,0
Stepfather,22,2006,8,3
Stepfather,22,2006,9,0
Stepfather,22,2006,10,4
Stepfather,22,2006,11,3
Stepfather,22,2006,12,3
Stepfather,22,2007,1,1
Stepfather,22,2007,2,3
Stepfather,22,2007,3,1
Stepfather,22,2007,4,3
Stepfather,22,2007,5,0
Stepfather,22,2007,6,3
Stepfather,22,2007,7,5
Stepfather,22,2007,8,1
Stepfather,22,2007,9,1
Stepfather,22,2007,10,2
Stepfather,22,2007,11,0
Stepfather,22,2007,12,5
Stepfather,22,2008,1,1
Stepfather,22,2008,2,3
Stepfather,22,2008,3,0
Stepfather,22,2008,4,4
Stepfather,22,2008,5,1
Stepfather,22,2008,6,0
Stepfather,22,2008,7,3
Stepfather,22,2008,8,0
Stepfather,22,2008,9,6
Stepfather,22,2008,10,2
Stepfather,22,2008,11,2
Stepfather,22,2008,12,1
Stepfather,22,2009,1,2
Stepfather,22,2009,2,2
Stepfather,22,2009,3,2
Stepfather,22,2009,4,5
Stepfather,22,2009,5,3
Stepfather,22,2009,6,2
Stepfather,22,2009,7,3
Stepfather,22,2009,8,5
Stepfather,22,2009,9,1
Stepfather,22,2009,10,2
Stepfather,22,2009,11,1
Stepfather,22,2009,12,2
Stepfather,22,2010,1,5
Stepfather,22,2010,2,1
Stepfather,22,2010,3,4
Stepfather,22,2010,4,1
Stepfather,22,2010,5,2
Stepfather,22,2010,6,1
Stepfather,22,2010,7,6
Stepfather,22,2010,8,7
Stepfather,22,2010,9,3
Stepfather,22,2010,10,2
Stepfather,22,2010,11,2
Stepfather,22,2010,12,3
Stepfather,22,2011,1,3
Stepfather,22,2011,2,0
Stepfather,22,2011,3,0
Stepfather,22,2011,4,1
Stepfather,22,2011,5,3
Stepfather,22,2011,6,2
Stepfather,22,2011,7,2
Stepfather,22,2011,8,3
Stepfather,22,2011,9,3
Stepfather,22,2011,10,3
Stepfather,22,2011,11,2
Stepfather,22,2011,12,3
Stepfather,22,2012,1,3
Stepfather,22,2012,2,2
Stepfather,22,2012,3,2
Stepfather,22,2012,4,3
Stepfather,22,2012,5,2
Stepfather,22,2012,6,3
Stepfather,22,2012,7,2
Stepfather,22,2012,8,4
Stepfather,22,2012,9,2
Stepfather,22,2012,10,1
Stepfather,22,2012,11,3
Stepfather,22,2012,12,0
Stepfather,22,2013,1,3
Stepfather,22,2013,2,3
Stepfather,22,2013,3,0
Stepfather,22,2013,4,4
Stepfather,22,2013,5,3
Stepfather,22,2013,6,3
Stepfather,22,2013,7,4
Stepfather,22,2013,8,1
Stepfather,22,2013,9,0
Stepfather,22,2013,10,1
Stepfather,22,2013,11,2
Stepfather,22,2013,12,4
Stepfather,22,2014,1,0
Stepfather,22,2014,2,1
Stepfather,22,2014,3,4
Stepfather,22,2014,4,2
Stepfather,22,2014,5,3
Stepfather,22,2014,6,4
Stepfather,22,2014,7,6
Stepfather,22,2014,8,1
Stepfather,22,2014,9,4
Stepfather,22,2014,10,4
Stepfather,22,2014,11,1
Stepfather,22,2014,12,0
Stepmother,23,1980,1,1
Stepmother,23,1980,2,0
Stepmother,23,1980,3,0
Stepmother,23,1980,4,0
Stepmother,23,1980,5,0
Stepmother,23,1980,6,2
Stepmother,23,1980,7,0
Stepmother,23,1980,8,0
Stepmother,23,1980,9,0
Stepmother,23,1980,10,4
Stepmother,23,1980,11,1
Stepmother,23,1980,12,0
Stepmother,23,1981,1,0
Stepmother,23,1981,2,0
Stepmother,23,1981,3,4
Stepmother,23,1981,4,0
Stepmother,23,1981,5,1
Stepmother,23,1981,6,1
Stepmother,23,1981,7,0
Stepmother,23,1981,8,4
Stepmother,23,1981,9,0
Stepmother,23,1981,10,1
Stepmother,23,1981,11,0
Stepmother,23,1981,12,2
Stepmother,23,1982,1,0
Stepmother,23,1982,2,0
Stepmother,23,1982,3,4
Stepmother,23,1982,4,1
Stepmother,23,1982,5,0
Stepmother,23,1982,6,0
Stepmother,23,1982,7,1
Stepmother,23,1982,8,0
Stepmother,23,1982,9,1
Stepmother,23,1982,10,0
Stepmother,23,1982,11,0
Stepmother,23,1982,12,2
Stepmother,23,1983,1,1
Stepmother,23,1983,2,0
Stepmother,23,1983,3,0
Stepmother,23,1983,4,1
Stepmother,23,1983,5,0
Stepmother,23,1983,6,1
Stepmother,23,1983,7,0
Stepmother,23,1983,8,0
Stepmother,23,1983,9,4
Stepmother,23,1983,10,0
Stepmother,23,1983,11,0
Stepmother,23,1983,12,1
Stepmother,23,1984,1,0
Stepmother,23,1984,2,0
Stepmother,23,1984,3,1
Stepmother,23,1984,4,0
Stepmother,23,1984,5,0
Stepmother,23,1984,6,2
Stepmother,23,1984,7,1
Stepmother,23,1984,8,0
Stepmother,23,1984,9,0
Stepmother,23,1984,10,0
Stepmother,23,1984,11,2
Stepmother,23,1984,12,1
Stepmother,23,1985,1,0
Stepmother,23,1985,2,2
Stepmother,23,1985,3,2
Stepmother,23,1985,4,0
Stepmother,23,1985,5,0
Stepmother,23,1985,6,2
Stepmother,23,1985,7,0
Stepmother,23,1985,8,1
Stepmother,23,1985,9,0
Stepmother,23,1985,10,2
Stepmother,23,1985,11,0
Stepmother,23,1985,12,0
Stepmother,23,1986,1,1
Stepmother,23,1986,2,1
Stepmother,23,1986,3,2
Stepmother,23,1986,4,1
Stepmother,23,1986,5,1
Stepmother,23,1986,6,0
Stepmother,23,1986,7,2
Stepmother,23,1986,8,1
Stepmother,23,1986,9,0
Stepmother,23,1986,10,1
Stepmother,23,1986,11,0
Stepmother,23,1986,12,0
Stepmother,23,1987,1,0
Stepmother,23,1987,2,0
Stepmother,23,1987,3,1
Stepmother,23,1987,4,0
Stepmother,23,1987,5,1
Stepmother,23,1987,6,1
Stepmother,23,1987,7,0
Stepmother,23,1987,8,2
Stepmother,23,1987,9,0
Stepmother,23,1987,10,0
Stepmother,23,1987,11,1
Stepmother,23,1987,12,1
Stepmother,23,1988,1,1
Stepmother,23,1988,2,4
Stepmother,23,1988,3,0
Stepmother,23,1988,4,0
Stepmother,23,1988,5,0
Stepmother,23,1988,6,1
Stepmother,23,1988,7,0
Stepmother,23,1988,8,1
Stepmother,23,1988,9,1
Stepmother,23,1988,10,1
Stepmother,23,1988,11,0
Stepmother,23,1988,12,1
Stepmother,23,1989,1,1
Stepmother,23,1989,2,0
Stepmother,23,1989,3,1
Stepmother,23,1989,4,0
Stepmother,23,1989,5,1
Stepmother,23,1989,6,0
Stepmother,23,1989,7,1
Stepmother,23,1989,8,0
Stepmother,23,1989,9,0
Stepmother,23,1989,10,0
Stepmother,23,1989,11,0
Stepmother,23,1989,12,0
Stepmother,23,1990,1,0
Stepmother,23,1990,2,2
Stepmother,23,1990,3,0
Stepmother,23,1990,4,2
Stepmother,23,1990,5,1
Stepmother,23,1990,6,0
Stepmother,23,1990,7,4
Stepmother,23,1990,8,2
Stepmother,23,1990,9,1
Stepmother,23,1990,10,0
Stepmother,23,1990,11,1
Stepmother,23,1990,12,1
Stepmother,23,1991,1,1
Stepmother,23,1991,2,0
Stepmother,23,1991,3,0
Stepmother,23,1991,4,0
Stepmother,23,1991,5,1
Stepmother,23,1991,6,1
Stepmother,23,1991,7,0
Stepmother,23,1991,8,1
Stepmother,23,1991,9,0
Stepmother,23,1991,10,0
Stepmother,23,1991,11,0
Stepmother,23,1991,12,3
Stepmother,23,1992,1,0
Stepmother,23,1992,2,0
Stepmother,23,1992,3,0
Stepmother,23,1992,4,0
Stepmother,23,1992,5,0
Stepmother,23,1992,6,0
Stepmother,23,1992,7,0
Stepmother,23,1992,8,0
Stepmother,23,1992,9,0
Stepmother,23,1992,10,0
Stepmother,23,1992,11,0
Stepmother,23,1992,12,0
Stepmother,23,1993,1,0
Stepmother,23,1993,2,0
Stepmother,23,1993,3,0
Stepmother,23,1993,4,0
Stepmother,23,1993,5,1
Stepmother,23,1993,6,0
Stepmother,23,1993,7,1
Stepmother,23,1993,8,1
Stepmother,23,1993,9,0
Stepmother,23,1993,10,0
Stepmother,23,1993,11,0
Stepmother,23,1993,12,1
Stepmother,23,1994,1,1
Stepmother,23,1994,2,0
Stepmother,23,1994,3,0
Stepmother,23,1994,4,0
Stepmother,23,1994,5,0
Stepmother,23,1994,6,0
Stepmother,23,1994,7,0
Stepmother,23,1994,8,0
Stepmother,23,1994,9,0
Stepmother,23,1994,10,2
Stepmother,23,1994,11,2
Stepmother,23,1994,12,0
Stepmother,23,1995,1,0
Stepmother,23,1995,2,1
Stepmother,23,1995,3,0
Stepmother,23,1995,4,1
Stepmother,23,1995,5,0
Stepmother,23,1995,6,0
Stepmother,23,1995,7,0
Stepmother,23,1995,8,1
Stepmother,23,1995,9,0
Stepmother,23,1995,10,0
Stepmother,23,1995,11,0
Stepmother,23,1995,12,2
Stepmother,23,1996,1,1
Stepmother,23,1996,2,0
Stepmother,23,1996,3,0
Stepmother,23,1996,4,0
Stepmother,23,1996,5,2
Stepmother,23,1996,6,2
Stepmother,23,1996,7,0
Stepmother,23,1996,8,0
Stepmother,23,1996,9,1
Stepmother,23,1996,10,0
Stepmother,23,1996,11,0
Stepmother,23,1996,12,0
Stepmother,23,1997,1,0
Stepmother,23,1997,2,4
Stepmother,23,1997,3,0
Stepmother,23,1997,4,0
Stepmother,23,1997,5,0
Stepmother,23,1997,6,0
Stepmother,23,1997,7,1
Stepmother,23,1997,8,0
Stepmother,23,1997,9,1
Stepmother,23,1997,10,1
Stepmother,23,1997,11,0
Stepmother,23,1997,12,1
Stepmother,23,1998,1,0
Stepmother,23,1998,2,0
Stepmother,23,1998,3,3
Stepmother,23,1998,4,0
Stepmother,23,1998,5,0
Stepmother,23,1998,6,1
Stepmother,23,1998,7,0
Stepmother,23,1998,8,0
Stepmother,23,1998,9,1
Stepmother,23,1998,10,0
Stepmother,23,1998,11,0
Stepmother,23,1998,12,0
Stepmother,23,1999,1,0
Stepmother,23,1999,2,0
Stepmother,23,1999,3,0
Stepmother,23,1999,4,0
Stepmother,23,1999,5,0
Stepmother,23,1999,6,2
Stepmother,23,1999,7,0
Stepmother,23,1999,8,2
Stepmother,23,1999,9,0
Stepmother,23,1999,10,0
Stepmother,23,1999,11,0
Stepmother,23,1999,12,0
Stepmother,23,2000,1,2
Stepmother,23,2000,2,0
Stepmother,23,2000,3,0
Stepmother,23,2000,4,0
Stepmother,23,2000,5,2
Stepmother,23,2000,6,0
Stepmother,23,2000,7,0
Stepmother,23,2000,8,0
Stepmother,23,2000,9,1
Stepmother,23,2000,10,0
Stepmother,23,2000,11,1
Stepmother,23,2000,12,0
Stepmother,23,2001,1,0
Stepmother,23,2001,2,0
Stepmother,23,2001,3,1
Stepmother,23,2001,4,2
Stepmother,23,2001,5,0
Stepmother,23,2001,6,0
Stepmother,23,2001,7,1
Stepmother,23,2001,8,2
Stepmother,23,2001,9,0
Stepmother,23,2001,10,0
Stepmother,23,2001,11,0
Stepmother,23,2001,12,0
Stepmother,23,2002,1,0
Stepmother,23,2002,2,1
Stepmother,23,2002,3,1
Stepmother,23,2002,4,0
Stepmother,23,2002,5,0
Stepmother,23,2002,6,2
Stepmother,23,2002,7,0
Stepmother,23,2002,8,0
Stepmother,23,2002,9,1
Stepmother,23,2002,10,0
Stepmother,23,2002,11,0
Stepmother,23,2002,12,2
Stepmother,23,2003,1,0
Stepmother,23,2003,2,0
Stepmother,23,2003,3,0
Stepmother,23,2003,4,0
Stepmother,23,2003,5,1
Stepmother,23,2003,6,0
Stepmother,23,2003,7,0
Stepmother,23,2003,8,0
Stepmother,23,2003,9,0
Stepmother,23,2003,10,2
Stepmother,23,2003,11,0
Stepmother,23,2003,12,0
Stepmother,23,2004,1,0
Stepmother,23,2004,2,1
Stepmother,23,2004,3,1
Stepmother,23,2004,4,1
Stepmother,23,2004,5,0
Stepmother,23,2004,6,2
Stepmother,23,2004,7,0
Stepmother,23,2004,8,0
Stepmother,23,2004,9,1
Stepmother,23,2004,10,1
Stepmother,23,2004,11,0
Stepmother,23,2004,12,0
Stepmother,23,2005,1,0
Stepmother,23,2005,2,0
Stepmother,23,2005,3,1
Stepmother,23,2005,4,0
Stepmother,23,2005,5,0
Stepmother,23,2005,6,0
Stepmother,23,2005,7,0
Stepmother,23,2005,8,0
Stepmother,23,2005,9,0
Stepmother,23,2005,10,0
Stepmother,23,2005,11,0
Stepmother,23,2005,12,3
Stepmother,23,2006,1,0
Stepmother,23,2006,2,0
Stepmother,23,2006,3,1
Stepmother,23,2006,4,1
Stepmother,23,2006,5,0
Stepmother,23,2006,6,0
Stepmother,23,2006,7,0
Stepmother,23,2006,8,1
Stepmother,23,2006,9,1
Stepmother,23,2006,10,0
Stepmother,23,2006,11,0
Stepmother,23,2006,12,0
Stepmother,23,2007,1,0
Stepmother,23,2007,2,0
Stepmother,23,2007,3,0
Stepmother,23,2007,4,0
Stepmother,23,2007,5,3
Stepmother,23,2007,6,1
Stepmother,23,2007,7,0
Stepmother,23,2007,8,0
Stepmother,23,2007,9,0
Stepmother,23,2007,10,2
Stepmother,23,2007,11,0
Stepmother,23,2007,12,0
Stepmother,23,2008,1,1
Stepmother,23,2008,2,0
Stepmother,23,2008,3,0
Stepmother,23,2008,4,1
Stepmother,23,2008,5,0
Stepmother,23,2008,6,0
Stepmother,23,2008,7,0
Stepmother,23,2008,8,0
Stepmother,23,2008,9,1
Stepmother,23,2008,10,0
Stepmother,23,2008,11,0
Stepmother,23,2008,12,0
Stepmother,23,2009,1,0
Stepmother,23,2009,2,0
Stepmother,23,2009,3,1
Stepmother,23,2009,4,0
Stepmother,23,2009,5,0
Stepmother,23,2009,6,0
Stepmother,23,2009,7,1
Stepmother,23,2009,8,0
Stepmother,23,2009,9,0
Stepmother,23,2009,10,0
Stepmother,23,2009,11,0
Stepmother,23,2009,12,1
Stepmother,23,2010,1,0
Stepmother,23,2010,2,0
Stepmother,23,2010,3,0
Stepmother,23,2010,4,0
Stepmother,23,2010,5,1
Stepmother,23,2010,6,2
Stepmother,23,2010,7,1
Stepmother,23,2010,8,0
Stepmother,23,2010,9,0
Stepmother,23,2010,10,0
Stepmother,23,2010,11,0
Stepmother,23,2010,12,0
Stepmother,23,2011,1,0
Stepmother,23,2011,2,0
Stepmother,23,2011,3,1
Stepmother,23,2011,4,0
Stepmother,23,2011,5,2
Stepmother,23,2011,6,0
Stepmother,23,2011,7,1
Stepmother,23,2011,8,0
Stepmother,23,2011,9,2
Stepmother,23,2011,10,0
Stepmother,23,2011,11,1
Stepmother,23,2011,12,0
Stepmother,23,2012,1,0
Stepmother,23,2012,2,0
Stepmother,23,2012,3,0
Stepmother,23,2012,4,0
Stepmother,23,2012,5,0
Stepmother,23,2012,6,0
Stepmother,23,2012,7,0
Stepmother,23,2012,8,2
Stepmother,23,2012,9,0
Stepmother,23,2012,10,0
Stepmother,23,2012,11,0
Stepmother,23,2012,12,0
Stepmother,23,2013,1,0
Stepmother,23,2013,2,0
Stepmother,23,2013,3,1
Stepmother,23,2013,4,2
Stepmother,23,2013,5,0
Stepmother,23,2013,6,0
Stepmother,23,2013,7,0
Stepmother,23,2013,8,0
Stepmother,23,2013,9,1
Stepmother,23,2013,10,0
Stepmother,23,2013,11,1
Stepmother,23,2013,12,1
Stepmother,23,2014,1,0
Stepmother,23,2014,2,0
Stepmother,23,2014,3,0
Stepmother,23,2014,4,0
Stepmother,23,2014,5,0
Stepmother,23,2014,6,0
Stepmother,23,2014,7,0
Stepmother,23,2014,8,0
Stepmother,23,2014,9,0
Stepmother,23,2014,10,0
Stepmother,23,2014,11,0
Stepmother,23,2014,12,0
Stepson,24,1980,1,3
Stepson,24,1980,2,2
Stepson,24,1980,3,8
Stepson,24,1980,4,7
Stepson,24,1980,5,7
Stepson,24,1980,6,4
Stepson,24,1980,7,6
Stepson,24,1980,8,3
Stepson,24,1980,9,3
Stepson,24,1980,10,2
Stepson,24,1980,11,5
Stepson,24,1980,12,4
Stepson,24,1981,1,6
